simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.24],-0.0012625523271348035,1.0167280000030343e-05,0.03093541177197357,2.6695622551671196e-05,-0.0065805760600137625,-0.0001751927516799868,-0.014763365954081521,0.00014931032348537715,0.1435654057837369,0.00035145167140200693,-0.08871816078689813,-0.0024886139667328446,84.77600583715484,99.10865823385379,5.994159702901223,19.08298785621337,39.998380010934966,-19.640004859980316
[0.26],-0.0015842608662776777,1.3962281495932048e-05,0.03359096799385916,3.5643485916838787e-05,-0.008576161976036193,-0.00023787823224115262,-0.01521136349333171,0.00019047935695485583,0.13288078199183262,0.0004267679884833014,-0.09977937943515217,-0.0031315424934955974,84.77600583715484,99.10865823385379,7.569796625586296,20.68350126376618,39.99809876506142,-19.61000617903313
[0.28],-0.0019023913335558234,1.8702221391795997e-05,0.03600419876876832,4.638866414437719e-05,-0.010756368787387142,-0.00031494147761321277,-0.014871194109584797,0.00023751867434255804,0.12079350875009032,0.000504213972723831,-0.10901047783338526,-0.003849135057375771,84.77600583715484,99.10865823385379,9.113920809817667,22.25200440316793,39.997795020258366,-19.58000771745746
[0.3],-0.002198948372789057,2.4505599238065466e-05,0.03815654313490337,5.901914341569055e-05,-0.013078024218004018,-0.0004078112653180226,-0.013669536661835837,0.000290498300893754,0.10777047112291062,0.0005815778424139909,-0.11608298679875254,-0.004637835833505776,84.85521039871999,99.07925737838467,10.62716251036441,23.789137479781647,39.997468776696664,-19.550009492127433
[0.32],-0.00245478390666887,3.148849113700085e-05,0.040038133655869036,7.359239590574742e-05,-0.015493390130399078,-0.0005178457469983903,-0.011560484852344939,0.0003494898262382414,0.0942387485127364,0.0006567129947129678,-0.12076862008869423,-0.005494125946875883,84.85521039871999,99.07925737838467,12.111723468131522,25.29493987775371,39.997120034559835,-19.520011519917055
[0.34],-0.002650205004931786,3.976227047151015e-05,0.04164686829684999,9.013372821784979e-05,-0.01795219179024596,-0.0006463297165772277,-0.008523907268711755,0.0004145589732199328,0.08057843173665852,0.0007275379843012742,-0.12294055537484741,-0.006414379972915053,84.85521039871999,99.07925737838467,13.566593206743292,26.77062622776633,39.99674879404404,-19.490013817700188
[0.36],-0.002765546185298418,4.943142795550288e-05,0.04298737370115043,0.0001086354109399517,-0.020403586840969455,-0.0007944773074537389,-0.004563255078508008,0.000485779945596883,0.06711795787691002,0.0007921125805116165,-0.12257041958544125,-0.007395138247502769,84.85521039871999,99.07925737838467,14.992365550582825,28.216798850778694,39.9963550553581,-19.460016402350533
[0.38],-0.0027816852174281756,6.0591217082550825e-05,0.044069906447337374,0.00012905523839093513,-0.022797999765624112,-0.0009634322951997331,0.0002970743139845359,0.0005632288073623734,0.05413178280556387,0.0008486389434641143,-0.11972156305998576,-0.008432985071006469,84.85521039871999,99.07925737838467,16.38962244754557,29.634048021330813,39.995938818723495,-19.430019290741637
[0.4],-0.002680487795549163,7.332538421514224e-05,0.04490923581123846,0.0001513152504004091,-0.025088762101959393,-0.0011542685083578343,0.006014609262202227,0.0006469825993244974,0.041840148598260116,0.0008954852466975308,-0.11453934696357818,-0.009524549269646425,84.94422606835332,99.0461714248621,17.75893420656906,31.02295220847189,39.99550008437437,-19.400022499746875
[0.42],-0.00244517152011477,8.770409891967146e-05,0.04552354742917182,0.0001753008671496593,-0.02723351317831838,-0.0013679903905187384,0.01253180863573165,0.0007371177674909779,0.03041066559344271,0.0009312080895377235,-0.10723916905040631,-0.010666504325398748,84.94422606835332,99.0461714248621,19.102640043804744,32.38341659279969,39.99503885255749,-19.370026046239442
[0.44],-0.0020605830878290617,0.00010378192083708806,0.045933402214214554,0.0002008596923918076,-0.02919533006345067,-0.0016055290143821652,0.019779194175608084,0.0008336952638432777,0.01996140497411617,0.0009545306804101326,-0.09809292401371775,-0.011855331525409941,84.94422606835332,99.0461714248621,20.419471764295714,33.716671689440936,39.994555123532315,-19.340029947092344
[0.46],-0.001513392494522863,0.00012159660523863528,0.04616077854722652,0.0002278031017106879,-0.03094357201148535,-0.0018677474631248502,0.02767827477625513,0.0009367817074665593,0.010565169588576864,0.0009644471335048803,-0.08741472797200404,-0.013087777342012852,84.94422606835332,99.0461714248621,21.709966850376865,35.02326168414936,39.99404889757094,-19.31003421917838
[0.48],-0.0007922037662171397,0.00014116806630993446,0.04622821985093324,0.0002559079201551669,-0.0324544338916966,-0.002155442073848533,0.036144611627307054,0.001046434869876555,0.0022546413900286846,0.0009601970068826193,-0.07554636736794969,-0.014360635038448762,84.94422606835332,99.0461714248621,22.974652034736394,36.30371987896361,39.99352017495811,-19.28003887937015
[0.5],0.00011241041336766113,0.00016249772573645444,0.046158102582512676,0.00028491920264499287,-0.033711217186779066,-0.002469343905301282,0.045090727153334585,0.001162700276919439,-0.0049719163176108845,0.0009412782279246145,-0.06284317707960407,-0.015670745001001185,85.04588615442493,99.00832972962766,24.214043515408733,37.55856890988158,39.99296895599124,-19.25004394454003
[0.52],0.001207941904601628,0.00018556821762735038,0.04597203313157193,0.0003145541427704812,-0.03470433652011794,-0.0028101204097832535,0.05442886647533979,0.0012856078576283438,-0.011144686975551706,0.0009074562580473013,-0.04966081658158024,-0.017014995657746383,85.04588615442493,99.00832972962766,25.43068036818906,38.7875641262765,39.992395240980386,-19.220049431560174
[0.54],0.002500041100665879,0.00021034301914357913,0.045690376053218344,0.00034450557962846913,-0.035431086643500156,-0.0031783703458134215,0.06407368705016452,0.0014151503683070903,-0.016316312691582166,0.0008587066163312605,-0.036343292611066516,-0.018389978968569025,85.04588615442493,99.00832972962766,26.622984483913775,39.99197943834352,39.99179903024826,-19.19005535730249
[0.56],0.00399265384727992,0.0002367670474607573,0.0453319096708078,0.0003744494861843897,-0.0358952056612948,-0.0035746324523628307,0.07394431484001707,0.0015513165366240237,-0.02055613508682813,0.0007953423443540177,-0.023212770953914226,-0.019792674565223718,85.04588615442493,99.00832972962766,27.791442517324,41.1723064441692,39.991180324130234,-19.160061738638646
[0.58],0.005688198105264102,0.00026476705170788353,0.04491360153027806,0.00040405179655197244,-0.0361062673551424,-0.0039993875219746875,0.08396645832505294,0.0016940719948347162,-0.02394481311389808,0.0007179456856418782,-0.010561031295545718,-0.021220119805211803,85.04588615442493,99.00832972962766,28.93653139006602,42.32902690987837,39.99053912297433,-19.130068592440054
[0.6],0.007587767750016786,0.0002942520652818888,0.04445049164206881,0.00043297583271661213,-0.036078942549182855,-0.0044530604713223084,0.0940740508506084,0.001843358335944615,-0.026569482705232742,0.0006273579112680127,0.0013570807918149193,-0.022669413344264793,85.16219146318194,98.96496324035323,30.058718485353197,43.462612966273355,39.98987542714123,-19.100075935577856
[0.62],0.009691353796225939,0.0003251138313934344,0.04395566895087465,0.0004608900857241669,-0.0358321687956495,-0.004936022351894335,0.10421050484803131,0.0019990931629911496,-0.02851955120928704,0.0005246639545262837,0.012328237783517647,-0.024137719157348404,85.16219146318194,98.96496324035323,31.16078794490977,44.57265997175495,39.989189237004254,-19.070083784922918
[0.64],0.011998077994789651,0.0003572265952745183,0.04344032514320434,0.0004874740371629381,-0.035388264878077585,-0.005448582754444497,0.11432975397705152,0.002161145802139608,-0.029883177529135354,0.00041108652550884425,0.022183389403243797,-0.025621796237494304,85.16219146318194,98.96496324035323,32.240816015275215,45.660506037126915,39.98848055294938,-19.04009215734583
[0.66],0.014506419194419577,0.00039044776624880544,0.04291386803343404,0.0005124280196596551,-0.034772031384553315,-0.0059910010032438975,0.12439630551656267,0.0023293888767580984,-0.03074449369016481,0.0002881374021496614,0.03079845855265116,-0.02711894872612734,85.16219146318194,98.96496324035323,33.29924352423335,46.72659518119144,39.98774937537526,-19.010101069716875
[0.68],0.017214436813350865,0.00042461784430953425,0.04238407893767363,0.0005354805178205715,-0.03400986412041574,-0.006563487815148358,0.13438546860179681,0.0025036772563802752,-0.031181503981212364,0.0001574990002859916,0.03809369915661203,-0.02862656161350764,85.16219146318194,98.96496324035323,34.33650248301232,47.771362542374675,39.986995704693165,-18.980110538906043
[0.7],0.020119981676030248,0.00045956009223020305,0.041857298133325324,0.0005563947833420525,-0.03312891032723278,-0.007166206795668675,0.14428302991228728,0.002683852101535808,-0.03126466105897341,2.0991315558456308e-05,0.04403155546304855,-0.030142104379345457,85.29444757553343,98.91555404246087,35.35301626261571,48.79523455633424,39.98621954132704,-18.950120581783004
[0.72],0.0232208892681984,0.0004950799424325738,0.041338624380189745,0.0005749745536055235,-0.03215629094741695,-0.007799275788323106,0.15408460768266066,0.002869745671368133,-0.03105605058362715,-0.00011946397294679807,0.048613359313796276,-0.031663134119140075,85.29444757553343,98.91555404246087,36.35184488887406,49.797640946056774,39.985420885713474,-18.920131215217115
[0.74],0.02651515694292304,0.0005309634416752082,0.04083211681758191,0.0005910660647807586,-0.031118404657229242,-0.008462755685242514,0.16379500921415874,0.0030611535298375983,-0.030609098625763935,-0.0002619932390525927,0.051875241590309644,-0.033186677347785354,85.29444757553343,98.91555404246087,37.33069694260725,50.77999920798486,39.98459973830172,-18.890142456077385
[0.76],0.0300010860858549,0.000566976883737851,0.040340988065992275,0.000604564349435932,-0.030040334213901204,-0.009156664127697035,0.17342657025384636,0.0032579054010933232,-0.029968763785937363,-0.00040457771100196747,0.053883015393499545,-0.03471047921687595,85.29444757553343,98.91555404246087,38.28997195526577,51.742710304674375,39.983756099553666,-18.860154321232496
[0.78],0.033677403535066694,0.000602865552749432,0.03986778221229886,0.0006154154433797997,-0.028945355226183942,-0.009880976684359112,0.18299815695429936,0.003459839161845281,-0.02917204953520508,-0.0005452112455248563,0.05472705458277191,-0.03623238082364795,85.29444757553343,98.91555404246087,39.23006146767112,52.68616717943011,39.98288996994386,-18.83016682755077
[0.8],0.03754335611973951,0.0006383523394326156,0.03941453176759713,0.0006236172606489453,-0.0278545534008999,-0.010635628035068423,0.19253381937492509,0.0036668069543584745,-0.028248797941466744,-0.0006819392026343362,0.05451686945980872,-0.03775031950279201,85.44327433638735,98.85983297391724,40.151349189828366,53.61075491669072,39.9820013499595,-18.800179991900173
[0.82],0.04159877841152166,0.0006731362953702255,0.03898289019643759,0.0006292191446625958,-0.026786549439029618,-0.011420513200095028,0.20206142184651407,0.0038786811569356512,-0.027222664627405916,-0.0008128957361932821,0.05337572380819358,-0.039262328548787924,85.44327433638735,98.85983297391724,41.05718769275955,54.515736477835254,39.981090240100436,-18.770193831148298
[0.84],0.04584414168452288,0.0007068902777523324,0.0385742389289426,0.0006323169125879221,-0.025757324000164953,-0.012235473214966357,0.2116116577297915,0.004095318254395346,-0.026112180203760844,-0.0009364794163677945,0.051435631533400174,-0.04076575523243663,85.44327433638735,98.85983297391724,41.944909425632105,55.4026184077569,39.980156640879166,-18.740208362162363
[0.86],0.0502805644384819,0.0007392605261688761,0.03818976731446615,0.0006330534822022141,-0.024780145281096195,-0.013080312527977147,0.22121607148338412,0.004316646150364328,-0.024931888243489752,-0.001051091210779069,0.04883222473826199,-0.04225883981346662,85.44327433638735,98.85983297391724,42.814876723847206,56.27176269908011,39.97920055282084,-18.71022360180919
[0.88],0.05490980799230146,0.0007698654458321405,0.037830528466130955,0.0006316149407441374,-0.0238655790692477,-0.013954800573906714,0.2309062580327017,0.004542628086827109,-0.02369340121219187,-0.0011553132296398634,0.0457006300442381,-0.043739918081960656,85.44327433638735,98.85983297391724,43.66744467609801,57.12352410457685,39.97822197646325,-18.68023956695521
[0.9],0.05973425274856231,0.0007982945909823372,0.03749747271227616,0.0006282256910344349,-0.023021573496940465,-0.01485867345619064,0.24071284422893682,0.004773266565325392,-0.0224063929207358,-0.0012479325890905335,0.042171733347512265,-0.04520741965913046,85.60858122033626,98.79779089725291,44.502961269303796,57.95825028196366,39.97722091235686,-18.650256274466432
[0.92],0.0647568581306895,0.000824107896108771,0.037191461657721546,0.0006231428446285134,-0.022253606094003016,-0.01579163573009959,0.2506646255137439,0.0050086064648598464,-0.021079472700837695,-0.0013279604397105674,0.038369064793564535,-0.04665986629635034,85.60858122033626,98.79779089725291,45.32507366832444,58.77504109426944,39.97619736106476,-18.620273741208468
[0.94],0.06998111823588658,0.0008468340324290423,0.036913266868986105,0.0006166461934656702,-0.02156487634292513,-0.016753343239473854,0.2607883119634607,0.005248686403128551,-0.019720897432771268,-0.0013948172441009324,0.03440652423135287,-0.048094918984293855,85.60858122033626,98.79779089725291,46.13074381936468,59.57549609032911,39.9751513231627,-18.590291984046488
[0.96],0.07541098971811591,0.0008659714317804729,0.036663555048321195,0.0006090358738090012,-0.020956543444497048,-0.01774342471618559,0.27110710177843544,0.005493640209964356,-0.018339183459002487,-0.0014479824726180432,0.030386119739449408,-0.0495113103953736,85.60858122033626,98.79779089725291,46.92030056738411,60.35994198646759,39.97408279923907,-18.56031101984523
[0.98],0.08105082188882608,0.0008809884243676881,0.03644286535276688,0.0006006256469193855,-0.020427983890140024,-0.018761483802838586,0.28164076330077087,0.005743647649767989,-0.01694349057760037,-0.0014871832381629009,0.026396977900469895,-0.050907863192638424,85.60858122033626,98.79779089725291,47.69406618044315,61.128698964683295,39.97299178989492,-18.530330865468983
[1.],0.08690528305196175,0.0008913236867511104,0.036251581737803754,0.0005917361576311664,-0.019977062000465878,-0.019807101088613596,0.29240542123752633,0.005998933944384596,-0.015543866848388337,-0.0015123928400753387,0.022514695742573164,-0.05228348853327673,85.78960119832912,98.7296690512986,48.45235648124101,61.88208080333469,39.97187829574395,-18.50035153778159
[1.02],0.09297928578915624,0.0008963869833691972,0.03608990360518716,0.0005826883407865257,-0.01960040319109136,-0.020879836136653764,0.3034134828227425,0.0062597683962995155,-0.01415134299142025,-0.0015238243020046993,0.018801204700609232,-0.053637184742303404,85.78960119832912,98.7296690512986,49.19910137558277,62.61903256829397,39.97074231741249,-18.470373053646412
[1.04],0.09927792426688868,0.0008955587473792456,0.03595781829552377,0.0005737926348782584,-0.019293656321677403,-0.021979206979841546,0.31467422330446304,0.00652640199399865,-0.012777870917492256,-0.001522121900362376,0.01530531749246055,-0.05496691126633654,85.78960119832912,98.7296690512986,49.9309113720377,63.34124529795406,39.96958385553952,-18.440395429926355
[1.06],0.10580639327816163,0.0008881928238484721,0.03585507576768078,0.0005653480571272064,-0.019051752829002306,-0.023104715521639403,0.32619285519225244,0.006799182825265302,-0.011436219740600086,-0.0015079202770251871,0.01206288822863321,-0.056271884146180916,85.78960119832912,98.7296690512986,50.648085168563526,64.04901377302095,39.96840291077669,-18.410418683483826
[1.08],0.11256992316093906,0.0008736179014339348,0.03578116967165505,0.0005576369309877166,-0.018869140846155853,-0.024255849469656438,0.3379713136739032,0.007078493589539254,-0.01013970406767133,-0.0014820459446900414,0.009098064023104651,-0.057551404829915886,85.78960119832912,98.7296690512986,51.35091548915884,64.74262687858649,39.96719948378828,-18.380442831180748
[1.1],0.11957372090838216,0.0008511390875336308,0.03573532545219283,0.0005509202412830163,-0.01873999549068154,-0.025432084200508326,0.35000855969748496,0.007364747355836179,-0.00890187207447599,-0.0014454955746120012,0.006424477013343092,-0.05880485872467297,85.98502544863669,98.65591205699246,52.03968920334224,65.42236772204073,39.96597357525121,-18.35046788987853
[1.12],0.12682291829657055,0.0008200395790986572,0.035716496392041545,0.0005454336828821853,-0.018658402421646743,-0.026632884552477205,0.3623009278892298,0.007658382835172949,-0.007736151341251833,-0.0013994117238501824,0.004046581381305817,-0.06003171371089307,85.98502544863669,98.65591205699246,52.71859592824813,66.08703860873976,39.964725185855066,-18.320493876438086
[1.14],0.1343225399835045,0.0007795806617868646,0.03572336874919811,0.0005413792916552283,-0.01861850754278759,-0.02785768061571667,0.3748431281527313,0.007959789961311263,-0.0066554505090452454,-0.001345290155284573,0.0019613472106140262,-0.061230222474465155,85.98502544863669,98.65591205699246,53.3839245186559,66.73841607770481,39.96345431630205,-18.290520807719787
[1.16],0.1420774538865412,0.0007290052704109258,0.03575437352536152,0.0005389286442332217,-0.01861465020838448,-0.029105896577702496,0.3876273578098999,0.008269440865326697,-0.005671847121086919,-0.00128446115334089,0.00015908463597635977,-0.062400076366506504,85.98502544863669,98.65591205699246,54.03594653725552,67.37676599729056,39.96216096730704,-18.26054870058349
[1.18],0.15009234186537213,0.0006675396798612944,0.03580770702482942,0.0005382211994480795,-0.018641461930693104,-0.03037695231212524,0.4006443251599659,0.008587816813734335,-0.004796207353581242,-0.0012183168150023814,-0.0013748304024731961,-0.06354104464557057,85.98502544863669,98.65591205699246,54.67492811548314,68.0023489184846,39.96084513959754,-18.230577571888507
[1.2],0.15837167751165238,0.0005943951245112143,0.0358813585065929,0.000539363369749946,-0.018693938660918424,-0.03167026489321435,0.41388361249094313,0.008915402832141157,-0.004037874448562861,-0.0011482835312055404,-0.0026586344948166018,-0.06465297202514363,86.19319512958228,98.57709916690052,55.301130062146214,68.61542018125476,39.9595068339137,-18.20060743849359
[1.22],0.16691971048430876,0.0005087693171797114,0.03597314386470606,0.0005424282896025492,-0.018767488876083867,-0.03298525003857578,0.42733401217008254,0.0092526824398763,-0.0034044076505108543,-0.0010757950026923885,-0.00371296676631066,-0.06573577604854403,86.19319512958228,98.57709916690052,55.91897136349493,69.21465376096768,39.95814605100831,-18.17063831725694
[1.24],0.17574047091892622,0.00040984581355047773,0.036080744913739596,0.000547450425981022,-0.01885795384946192,-0.03432129427521779,0.44098454319342173,0.009600054507064849,-0.002901352019494804,-0.0010025293531712516,-0.004559477029991584,-0.06678798432160185,86.19319512958228,98.57709916690052,56.52445583881668,69.80190266908633,39.95676279164683,-18.140670225036192
[1.26],0.1848377499985635,0.00029679747010156814,0.03620175011477416,0.0005544329737642746,-0.01896162335008323,-0.03567778705904021,0.4548232610795697,0.009957981757567718,-0.0025321688058337977,-0.0009298307190511173,-0.005220598278033174,-0.06780973170998617,86.19319512958228,98.57709916690052,57.11783062463199,70.37740659904262,39.95535705660734,-18.11070317868839
[1.28],0.19421509945827972,0.00016878756460181712,0.03633369826054299,0.000563349446641105,-0.019075228607480982,-0.03705412200099432,0.4688382160793824,0.010326910525408633,-0.0022981316971130575,-0.0008589754029278052,-0.005718409409777959,-0.06880121627304475,86.19319512958228,98.57709916690052,57.699337914731,70.94140045039977,39.953928846680554,-18.080737195070004
[1.3],0.20387583453260372,2.4970772195086167e-05,0.03647412262824624,0.0005741457169006135,-0.01919592321515771,-0.03844969801863111,0.48301763210247817,0.010707266914928577,-0.002198325742385519,-0.0007911523472045275,-0.006074032121513521,-0.06976269552546606,86.41228189399739,98.49387887993826,58.26921505902802,71.49411442472979,39.952478162669834,-18.050772291036893
[1.32],0.21382303954964363,-0.00013550599759894953,0.03662059420825745,0.0005867424316205324,-0.01932125507892629,-0.03986392041263591,0.497350044178992,0.011099453440860602,-0.0022297106348150527,-0.0007274461286559893,-0.006307183160135981,-0.07069448257095694,86.41228189399739,98.49387887993826,58.832076395727405,72.03410971383396,39.95100500539122,-18.020808483444313
[1.34],0.22405959126601438,-0.00031350525094027827,0.03677076368071551,0.0006010312973954662,-0.019449125232687544,-0.04129616960346001,0.5118251936445661,0.011503759918632745,-0.002387210692396941,-0.0006691132223416888,-0.006435516811104368,-0.07159532943462629,86.41228189399739,98.49387887993826,59.38368050569281,72.56330509715605,39.94950937567333,-17.990845789146913
[1.36],0.2345881511904396,-0.0005098957346323367,0.03692239790045728,0.0006168851053259942,-0.019577758669957566,-0.04274583625714068,0.5264324694324454,0.01192052999213146,-0.002663962124293702,-0.000616958143272498,-0.006475227211351016,-0.07246574531114436,86.41228189399739,98.49387887993826,59.9242525334589,73.08191657281169,39.94799127435747,-17.960884224998704
[1.38],0.24541117496995035,-0.0007255519336678795,0.037073413307967165,0.0006341608904195841,-0.01970566559405408,-0.04421232208987594,0.5411617655444206,0.012350075969856286,-0.0030514897577508357,-0.0005716443299669253,-0.006440568980155051,-0.07330628075921326,86.41228189399739,98.49387887993826,60.454013120669664,73.59015581895423,39.946450702297575,-17.930923807853063
[1.4],0.2565309219619713,-0.0009613536446300972,0.03722190436135396,0.0006527031702276327,-0.019831603322236692,-0.04569504058638717,0.5560034884108599,0.01279267765955473,-0.0035399561046897308,-0.000533689206891698,-0.006343890116096801,-0.07411752316695727,86.64042689696079,98.40691817423654,60.97317849613622,74.08823028017392,39.944887660360216,-17.900964554562727
[1.42],0.26794946460443575,-0.0012181856044012832,0.037366166468390506,0.0006723472002265944,-0.019954540348291534,-0.04719341763194198,0.5709485434845892,0.013248581701281702,-0.00411843391291609,-0.0005034620719251148,-0.006195740146675541,-0.07490009222516361,86.64042689696079,98.40691817423654,61.48652346415271,74.57460403805517,39.943302149424596,-17.871006481979773
[1.44],0.27966871459798776,-0.0014969398476931796,0.037504714163926096,0.0006929151769471796,-0.02007361594660893,-0.04870685701030142,0.5859891777098578,0.013717907673293252,-0.0047751570279785435,-0.00048150031345722366,-0.0060046462737436855,-0.07565288363899104,86.64042689696079,98.40691817423654,61.98960153280887,75.05125032077879,39.941694170382576,-17.841049606955618
[1.46],0.29169041310774474,-0.001798512408650135,0.03763629098658504,0.0007142270763853507,-0.020188120742518217,-0.05023477816989942,0.6011171628030052,0.014200831191565793,-0.005497890534149325,-0.0004678471675403252,-0.005778163739907013,-0.0763766811571676,86.64042689696079,98.40691817423654,62.48261804009191,75.51836367784794,39.94006372413863,-17.811093946341
[1.48],0.3040161381345254,-0.0021238029977722343,0.0377598748739371,0.0007361036905666834,-0.02029747251436768,-0.05177661653248636,0.6163246541923959,0.014697494589195052,-0.006274172328039363,-0.00046240452744536747,-0.005522637108544309,-0.07707228410482213,86.64042689696079,98.40691817423654,62.96577421722928,75.97613476777572,39.9384108116099,-17.78113951698598
[1.5],0.31664731104660526,-0.0024737146627020123,0.03787467804652614,0.0007583694711318748,-0.020401196499266423,-0.053331823715183885,0.6316041431308673,0.01520800805672885,-0.007091583902532543,-0.00046494135027642616,-0.005243425731430547,-0.07774050289819566,86.8758405251784,98.31686560755425,63.43926727082391,76.42475043590494,39.93673543372614,-17.751186335739924
[1.52],0.3295852022875272,-0.002849153421198216,0.03798014179706523,0.0007808551462512936,-0.020498910072321228,-0.054899867669204495,0.6469484095996351,0.015732451100606146,-0.007938001249006375,-0.0004751039333711283,-0.004945122702304057,-0.07838215473389126,86.8758405251784,98.31686560755425,63.907998735911,76.86259273933793,39.935037591429754,-17.721234419451495
[1.54],0.34283095493817745,-0.0032510308913258025,0.03807592786257694,0.0008033925543748342,-0.020590303139584834,-0.05648019520606009,0.6623514172456478,0.016270773928837728,-0.008801782337320005,-0.0004927657614486202,-0.004631339345316696,-0.07899618355194647,86.8758405251784,98.31686560755425,64.36735557169635,77.29167819670225,39.93331728567577,-17.691283784968643
[1.56],0.35638556962342705,-0.0036802604731775343,0.03816190325279033,0.0008258250286936504,-0.02067514034014115,-0.05807227207404727,0.6778063595270661,0.016822993983734706,-0.00967204870738659,-0.0005173277365306597,-0.004305798230766798,-0.07958353598689621,86.8758405251784,98.31686560755425,64.817525270766,77.7121819449193,39.93157451743187,-17.661334449138604
[1.58],0.3702499082681225,-0.004137756871510921,0.03823812328140224,0.0008480092525298447,-0.020753256272021025,-0.0596755827784431,0.6933066053471791,0.017389102608016693,-0.01053880199884411,-0.0005481044203303122,-0.003971983810994965,-0.08014514915873719,86.8758405251784,98.31686560755425,65.25869157585424,78.12427561817199,39.92980928767835,-17.631386428807872
